sota_model_me/4512.png	clahe	15.069365	0.67914397
sota_model_me/4512.png	gamma	18.177486	0.8597798
sota_model_me/4512.png	gamma_lact	14.77245	0.7962509
sota_model_me/4985.png	lact	23.159973	0.91761
sota_model_me/4985.png	clahe	14.948635	0.7201609
sota_model_me/4985.png	gamma	18.663239	0.90815264
sota_model_me/4985.png	gamma_lact	22.220495	0.9302228
sota_model_me/3020.png	lact	23.597775	0.92282563
sota_model_me/3020.png	clahe	14.957853	0.6141307
sota_model_me/3020.png	gamma	18.05248	0.82398766
sota_model_me/3020.png	gamma_lact	23.487713	0.90207833
sota_model_me/1741.png	lact	19.754498	0.84171754
sota_model_me/1741.png	clahe	13.51403	0.6209914
sota_model_me/1741.png	gamma	13.741762	0.74794316
sota_model_me/1741.png	gamma_lact	19.026588	0.84734726
sota_model_me/798.png	lact	22.5023	0.8231552
sota_model_me/798.png	clahe	14.623709	0.5324504
sota_model_me/798.png	gamma	24.210945	0.90170866
sota_model_me/798.png	gamma_lact	22.932074	0.82899016
sota_model_me/4241.png	lact	17.221663	0.86671257
sota_model_me/4241.png	clahe	15.903153	0.65565085
sota_model_me/4241.png	gamma	17.91893	0.82857394
sota_model_me/4241.png	gamma_lact	16.864895	0.80768186
sota_model_me/1052.png	lact	24.711084	0.9328242
sota_model_me/1052.png	clahe	16.192429	0.67904824
sota_model_me/1052.png	gamma	21.528225	0.92565054
sota_model_me/1052.png	gamma_lact	25.40038	0.9358646
sota_model_me/2424.png	lact	21.011684	0.88814265
sota_model_me/2424.png	clahe	17.92314	0.6982327
sota_model_me/2424.png	gamma	29.898617	0.9550225
sota_model_me/2424.png	gamma_lact	21.278112	0.88756084
sota_model_me/1627.png	lact	26.988388	0.9471988
sota_model_me/1627.png	clahe	17.334227	0.6578709
sota_model_me/1627.png	gamma	31.328266	0.9598982
sota_model_me/1627.png	gamma_lact	25.449211	0.9425966
sota_model_me/4513.png	lact	20.099932	0.89204806
sota_model_me/4513.png	clahe	15.327136	0.6881762
sota_model_me/4513.png	gamma	17.561293	0.83792716
sota_model_me/4513.png	gamma_lact	20.110605	0.8805154
sota_model_me/3476.png	lact	21.745647	0.90432096
sota_model_me/3476.png	clahe	15.294866	0.6892634
sota_model_me/3476.png	gamma	17.76704	0.8219363
sota_model_me/3476.png	gamma_lact	23.200268	0.88870025
sota_model_me/427.png	lact	20.649626	0.8282504
sota_model_me/427.png	clahe	16.082777	0.6284416
sota_model_me/427.png	gamma	19.328493	0.8455562
sota_model_me/427.png	gamma_lact	20.675024	0.7819087
sota_model_me/333.png	lact	24.514519	0.90371805
sota_model_me/333.png	clahe	17.486568	0.6241277
sota_model_me/333.png	gamma	21.887587	0.87981635
sota_model_me/333.png	gamma_lact	27.880505	0.87922573
sota_model_me/2551.png	lact	20.183765	0.89310783
sota_model_me/2551.png	clahe	14.595032	0.5692968
sota_model_me/2551.png	gamma	24.240335	0.93502617
sota_model_me/2551.png	gamma_lact	19.839788	0.9087544
sota_model_me/1725.png	lact	21.845818	0.93951297
sota_model_me/1725.png	clahe	17.42623	0.7417372
sota_model_me/1725.png	gamma	52.375954	0.9992652
sota_model_me/1725.png	gamma_lact	22.033789	0.94180036
sota_model_me/404.png	lact	26.051273	0.8409856
sota_model_me/404.png	clahe	15.135694	0.5827015
sota_model_me/404.png	gamma	13.152472	0.6315747
sota_model_me/404.png	gamma_lact	20.15738	0.8322101
sota_model_me/3779.png	lact	24.209356	0.9343279
sota_model_me/3779.png	clahe	16.729351	0.7734709
sota_model_me/3779.png	gamma	23.931181	0.9450083
sota_model_me/3779.png	gamma_lact	23.436403	0.9160629
sota_model_me/916.png	lact	22.82818	0.87599117
sota_model_me/916.png	clahe	16.532564	0.6159427
sota_model_me/916.png	gamma	19.876873	0.84952635
sota_model_me/916.png	gamma_lact	25.536654	0.8894368
sota_model_me/4047.png	lact	20.642164	0.9192627
sota_model_me/4047.png	clahe	14.792369	0.6804123
sota_model_me/4047.png	gamma	29.899477	0.9545572
sota_model_me/4047.png	gamma_lact	20.641039	0.91086847
sota_model_me/2177.png	lact	23.59071	0.89513844
sota_model_me/2177.png	clahe	14.232791	0.56578827
sota_model_me/2177.png	gamma	20.222069	0.9070124
sota_model_me/2177.png	gamma_lact	22.844486	0.89016443
sota_model_me/5582.png	lact	22.645742	0.91086465
sota_model_me/5582.png	clahe	15.34041	0.6897436
sota_model_me/5582.png	gamma	31.787289	0.9735001
sota_model_me/5582.png	gamma_lact	22.241745	0.910069
sota_model_me/2968.png	lact	18.063478	0.858957
sota_model_me/2968.png	clahe	13.725849	0.63572747
sota_model_me/2968.png	gamma	16.811401	0.8238006
sota_model_me/2968.png	gamma_lact	23.319397	0.88298637
sota_model_me/2001.png	lact	27.110315	0.89450216
sota_model_me/2001.png	clahe	12.187927	0.55489534
sota_model_me/2001.png	gamma	17.232384	0.8152496
sota_model_me/2001.png	gamma_lact	23.253698	0.88865155
sota_model_me/1767.png	lact	22.245071	0.89244646
sota_model_me/1767.png	clahe	14.338824	0.56138283
sota_model_me/1767.png	gamma	33.928127	0.9532668
sota_model_me/1767.png	gamma_lact	21.312819	0.88373154
sota_model_me/261.png	lact	24.042858	0.84704447
sota_model_me/261.png	clahe	14.218188	0.56372947
sota_model_me/261.png	gamma	18.515495	0.8675263
sota_model_me/261.png	gamma_lact	25.559778	0.8934563
sota_model_me/2909.png	lact	25.638062	0.90068036
sota_model_me/2909.png	clahe	13.320931	0.6161628
sota_model_me/2909.png	gamma	15.9659395	0.7760275
sota_model_me/2909.png	gamma_lact	21.129845	0.8693097
sota_model_me/4087.png	lact	18.125734	0.8827192
sota_model_me/4087.png	clahe	14.447488	0.70795983
sota_model_me/4087.png	gamma	19.655252	0.90811497
sota_model_me/4087.png	gamma_lact	17.787949	0.8732576
sota_model_me/622.png	lact	25.144434	0.9087057
sota_model_me/622.png	clahe	14.9398985	0.6594393
sota_model_me/622.png	gamma	22.844	0.9402996
sota_model_me/622.png	gamma_lact	26.668512	0.9215844
sota_model_me/3154.png	lact	18.599957	0.80774134
sota_model_me/3154.png	clahe	14.429332	0.4820069
sota_model_me/3154.png	gamma	10.784539	0.39293042
sota_model_me/3154.png	gamma_lact	13.560594	0.4450128
sota_model_me/4998.png	lact	23.017952	0.85199594
sota_model_me/4998.png	clahe	13.3727455	0.62197894
sota_model_me/4998.png	gamma	21.39329	0.8380261
sota_model_me/4998.png	gamma_lact	23.764606	0.8504915
sota_model_me/935.png	lact	22.75873	0.85938835
sota_model_me/935.png	clahe	15.952789	0.6419656
sota_model_me/935.png	gamma	28.058964	0.93371147
sota_model_me/935.png	gamma_lact	23.245934	0.84409255
sota_model_me/3459.png	lact	22.332407	0.90762585
sota_model_me/3459.png	clahe	15.212019	0.7005039
sota_model_me/3459.png	gamma	18.207552	0.90805125
sota_model_me/3459.png	gamma_lact	22.120426	0.89226025
sota_model_me/2473.png	lact	19.389965	0.8922868
sota_model_me/2473.png	clahe	13.238477	0.7001385
sota_model_me/2473.png	gamma	17.465906	0.8490376
sota_model_me/2473.png	gamma_lact	19.49905	0.8866703
sota_model_me/2039.png	lact	25.56967	0.941027
sota_model_me/2039.png	clahe	17.224188	0.776922
sota_model_me/2039.png	gamma	29.50992	0.96523756
sota_model_me/2039.png	gamma_lact	25.671309	0.93746424
sota_model_me/3158.png	lact	23.983936	0.8852346
sota_model_me/3158.png	clahe	13.689002	0.57655835
sota_model_me/3158.png	gamma	24.352478	0.8925049
sota_model_me/3158.png	gamma_lact	23.56264	0.88404864
sota_model_me/1633.png	lact	21.434277	0.86407113
sota_model_me/1633.png	clahe	12.480414	0.53922516
sota_model_me/1633.png	gamma	13.132255	0.6302249
sota_model_me/1633.png	gamma_lact	23.42882	0.89720994
sota_model_me/5671.png	lact	21.965508	0.898029
sota_model_me/5671.png	clahe	14.261548	0.62878233
sota_model_me/5671.png	gamma	17.873632	0.82401675
sota_model_me/5671.png	gamma_lact	23.379654	0.90091974
sota_model_me/5736.png	lact	25.067114	0.8120348
sota_model_me/5736.png	clahe	13.264829	0.48508957
sota_model_me/5736.png	gamma	16.931944	0.7309007
sota_model_me/5736.png	gamma_lact	20.917982	0.8784098
sota_model_me/3969.png	lact	27.245539	0.8434658
sota_model_me/3969.png	clahe	15.156916	0.6226342
sota_model_me/3969.png	gamma	14.027652	0.7246987
sota_model_me/3969.png	gamma_lact	24.395561	0.8723731
sota_model_me/4117.png	lact	20.480455	0.8687572
sota_model_me/4117.png	clahe	12.862057	0.6311912
sota_model_me/4117.png	gamma	15.757667	0.787625
sota_model_me/4117.png	gamma_lact	20.916979	0.787667
sota_model_me/5654.png	lact	25.244051	0.9188326
sota_model_me/5654.png	clahe	15.176097	0.6573584
sota_model_me/5654.png	gamma	20.76447	0.9072268
sota_model_me/5654.png	gamma_lact	23.8157	0.92055196
sota_model_me/4122.png	lact	20.123549	0.9244742
sota_model_me/4122.png	clahe	18.78744	0.70972806
sota_model_me/4122.png	gamma	22.092918	0.91969055
sota_model_me/4122.png	gamma_lact	21.523052	0.9219323
sota_model_me/232.png	lact	24.96415	0.9480234
sota_model_me/232.png	clahe	18.162748	0.79096764
sota_model_me/232.png	gamma	31.009172	0.98067695
sota_model_me/232.png	gamma_lact	24.968473	0.94792986
sota_model_me/5902.png	lact	20.665733	0.8726998
sota_model_me/5902.png	clahe	15.099677	0.668701
sota_model_me/5902.png	gamma	23.489702	0.9318378
sota_model_me/5902.png	gamma_lact	23.651396	0.848085
sota_model_me/4522.png	lact	16.017004	0.7888231
sota_model_me/4522.png	clahe	13.830244	0.54559255
sota_model_me/4522.png	gamma	15.040833	0.73600674
sota_model_me/4522.png	gamma_lact	14.936518	0.7094018
sota_model_me/3095.png	lact	18.96808	0.854683
sota_model_me/3095.png	clahe	17.750965	0.80752164
sota_model_me/3095.png	gamma	22.12814	0.9189027
sota_model_me/3095.png	gamma_lact	18.400738	0.91716784
sota_model_me/5398.png	lact	21.39075	0.8252957
sota_model_me/5398.png	clahe	12.560717	0.3726418
sota_model_me/5398.png	gamma	8.694544	0.33274722
sota_model_me/5398.png	gamma_lact	17.793217	0.61520976
sota_model_me/5571.png	lact	22.367702	0.86577654
sota_model_me/5571.png	clahe	14.128711	0.6046559
sota_model_me/5571.png	gamma	25.382029	0.915198
sota_model_me/5571.png	gamma_lact	20.089088	0.8908088
sota_model_me/3251.png	lact	25.937939	0.878519
sota_model_me/3251.png	clahe	14.013053	0.6347889
sota_model_me/3251.png	gamma	18.924496	0.86546224
sota_model_me/3251.png	gamma_lact	24.27515	0.9096871
sota_model_me/1487.png	lact	16.533955	0.8087942
sota_model_me/1487.png	clahe	14.437885	0.58548063
sota_model_me/1487.png	gamma	15.158952	0.72233343
sota_model_me/1487.png	gamma_lact	18.099588	0.8402722
sota_model_me/5589.png	lact	19.544487	0.89918
sota_model_me/5589.png	clahe	15.500337	0.63149947
sota_model_me/5589.png	gamma	20.249557	0.9201012
sota_model_me/5589.png	gamma_lact	20.621628	0.91350913
sota_model_me/196.png	lact	25.427235	0.91602117
sota_model_me/196.png	clahe	14.714093	0.71511775
sota_model_me/196.png	gamma	20.237717	0.8535361
sota_model_me/196.png	gamma_lact	26.474049	0.91847295
sota_model_me/758.png	lact	17.505709	0.893228
sota_model_me/758.png	clahe	16.061089	0.68153363
sota_model_me/758.png	gamma	29.787952	0.93138075
sota_model_me/758.png	gamma_lact	18.639294	0.89363813
sota_model_me/4569.png	lact	21.573202	0.8539205
sota_model_me/4569.png	clahe	15.040978	0.58418876
sota_model_me/4569.png	gamma	28.497715	0.9432788
sota_model_me/4569.png	gamma_lact	22.753653	0.86027193
sota_model_me/2321.png	lact	21.324743	0.91297776
sota_model_me/2321.png	clahe	17.109154	0.74305177
sota_model_me/2321.png	gamma	28.796383	0.96757936
sota_model_me/2321.png	gamma_lact	20.914896	0.9101985
sota_model_me/1401.png	lact	21.742836	0.886859
sota_model_me/1401.png	clahe	14.311794	0.6632071
sota_model_me/1401.png	gamma	16.087715	0.8006336
sota_model_me/1401.png	gamma_lact	24.324385	0.90271586
sota_model_me/3294.png	lact	26.391474	0.9145101
sota_model_me/3294.png	clahe	13.065888	0.5951902
sota_model_me/3294.png	gamma	25.333763	0.95286614
sota_model_me/3294.png	gamma_lact	26.51719	0.9143507
sota_model_me/4142.png	lact	23.130623	0.9200681
sota_model_me/4142.png	clahe	17.134096	0.7296174
sota_model_me/4142.png	gamma	24.31788	0.9437003
sota_model_me/4142.png	gamma_lact	26.091648	0.9368973
sota_model_me/2816.png	lact	22.473043	0.8338732
sota_model_me/2816.png	clahe	15.428907	0.6089994
sota_model_me/2816.png	gamma	16.239325	0.78662413
sota_model_me/2816.png	gamma_lact	25.732758	0.8964936
sota_model_me/437.png	lact	18.758238	0.8098267
sota_model_me/437.png	clahe	10.914714	0.47043824
sota_model_me/437.png	gamma	10.653611	0.5537917
sota_model_me/437.png	gamma_lact	15.999429	0.69705683
sota_model_me/5713.png	lact	26.266212	0.88821167
sota_model_me/5713.png	clahe	15.735504	0.64638764
sota_model_me/5713.png	gamma	34.280025	0.9519879
sota_model_me/5713.png	gamma_lact	27.885824	0.9192143
sota_model_me/4630.png	lact	26.700294	0.92143303
sota_model_me/4630.png	clahe	14.79805	0.5740294
sota_model_me/4630.png	gamma	15.532311	0.8172598
sota_model_me/4630.png	gamma_lact	24.258553	0.95249563
sota_model_me/612.png	lact	22.665546	0.92448044
sota_model_me/612.png	clahe	15.398429	0.67165
sota_model_me/612.png	gamma	31.960346	0.96350765
sota_model_me/612.png	gamma_lact	23.233902	0.9211986
sota_model_me/4055.png	lact	24.453829	0.9726532
sota_model_me/4055.png	clahe	16.821507	0.67184186
sota_model_me/4055.png	gamma	23.444675	0.98506635
sota_model_me/4055.png	gamma_lact	24.581408	0.96013457
sota_model_me/2403.png	lact	22.984554	0.90456086
sota_model_me/2403.png	clahe	14.970708	0.6611535
sota_model_me/2403.png	gamma	17.525566	0.80697703
sota_model_me/2403.png	gamma_lact	22.912848	0.88471174
sota_model_me/114.png	lact	26.028095	0.9227976
sota_model_me/114.png	clahe	16.790262	0.6685223
sota_model_me/114.png	gamma	30.848377	0.96126366
sota_model_me/114.png	gamma_lact	25.81137	0.9236358
sota_model_me/108.png	lact	20.147753	0.8613643
sota_model_me/108.png	clahe	15.430555	0.6160032
sota_model_me/108.png	gamma	26.703796	0.9322679
sota_model_me/108.png	gamma_lact	20.632208	0.86984736
sota_model_me/1032.png	lact	20.462343	0.8983423
sota_model_me/1032.png	clahe	16.386557	0.60963017
sota_model_me/1032.png	gamma	29.979351	0.9410123
sota_model_me/1032.png	gamma_lact	18.626894	0.9008832
sota_model_me/2454.png	lact	20.86284	0.8471439
sota_model_me/2454.png	clahe	14.838718	0.6037802
sota_model_me/2454.png	gamma	20.359846	0.88469666
sota_model_me/2454.png	gamma_lact	20.722544	0.82298356
sota_model_me/4251.png	lact	18.200447	0.8342976
sota_model_me/4251.png	clahe	13.120804	0.6026322
sota_model_me/4251.png	gamma	18.046375	0.8729411
sota_model_me/4251.png	gamma_lact	23.531742	0.87259537
sota_model_me/5748.png	lact	18.58619	0.86428523
sota_model_me/5748.png	clahe	14.999032	0.5768986
sota_model_me/5748.png	gamma	20.677042	0.8882409
sota_model_me/5748.png	gamma_lact	17.622356	0.8514574
sota_model_me/4114.png	lact	19.891314	0.91046184
sota_model_me/4114.png	clahe	14.6473675	0.66925734
sota_model_me/4114.png	gamma	18.737448	0.917897
sota_model_me/4114.png	gamma_lact	20.364582	0.9129801
sota_model_me/2737.png	lact	22.985592	0.9097171
sota_model_me/2737.png	clahe	13.522943	0.70539236
sota_model_me/2737.png	gamma	16.699686	0.8495939
sota_model_me/2737.png	gamma_lact	24.719378	0.9227213
sota_model_me/2410.png	lact	26.15302	0.9562306
sota_model_me/2410.png	clahe	18.769302	0.7709176
sota_model_me/2410.png	gamma	21.023943	0.91646725
sota_model_me/2410.png	gamma_lact	26.274221	0.9246109
sota_model_me/3364.png	lact	19.017063	0.8940838
sota_model_me/3364.png	clahe	14.526088	0.6640794
sota_model_me/3364.png	gamma	20.14766	0.9153886
sota_model_me/3364.png	gamma_lact	19.11504	0.8994872
sota_model_me/386.png	lact	24.0859	0.9250217
sota_model_me/386.png	clahe	19.418707	0.745578
sota_model_me/386.png	gamma	22.978056	0.92956656
sota_model_me/386.png	gamma_lact	23.733526	0.9230006
sota_model_me/4295.png	lact	20.899277	0.9270758
sota_model_me/4295.png	clahe	14.780272	0.7197371
sota_model_me/4295.png	gamma	20.568336	0.9330089
sota_model_me/4295.png	gamma_lact	22.848337	0.9317491
sota_model_me/2875.png	lact	21.579288	0.8668523
sota_model_me/2875.png	clahe	13.50622	0.49742424
sota_model_me/2875.png	gamma	12.32958	0.53721946
sota_model_me/2875.png	gamma_lact	15.742678	0.60270673
sota_model_me/5603.png	lact	19.595804	0.91150063
sota_model_me/5603.png	clahe	16.82306	0.565674
sota_model_me/5603.png	gamma	21.437256	0.9397375
sota_model_me/5603.png	gamma_lact	19.92673	0.9127539
sota_model_me/2876.png	lact	23.946352	0.87470144
sota_model_me/2876.png	clahe	14.812147	0.52857155
sota_model_me/2876.png	gamma	12.411771	0.5244722
sota_model_me/2876.png	gamma_lact	14.563556	0.55353993
sota_model_me/2249.png	lact	19.731583	0.8791724
sota_model_me/2249.png	clahe	13.5721855	0.55077493
sota_model_me/2249.png	gamma	18.302624	0.8594337
sota_model_me/2249.png	gamma_lact	19.59804	0.8724081
sota_model_me/3675.png	lact	20.723501	0.9231136
sota_model_me/3675.png	clahe	15.000909	0.6834786
sota_model_me/3675.png	gamma	18.848589	0.89538836
sota_model_me/3675.png	gamma_lact	23.302382	0.93293506
sota_model_me/2384.png	lact	14.930302	0.83725715
sota_model_me/2384.png	clahe	14.529459	0.53084683
sota_model_me/2384.png	gamma	16.291132	0.8403883
sota_model_me/2384.png	gamma_lact	14.436197	0.8125687
sota_model_me/3274.png	lact	18.944553	0.82895535
sota_model_me/3274.png	clahe	11.314274	0.48877457
sota_model_me/3274.png	gamma	15.175402	0.7210172
sota_model_me/3274.png	gamma_lact	19.022003	0.7995699
sota_model_me/3334.png	lact	23.93681	0.8808097
sota_model_me/3334.png	clahe	13.34589	0.6280348
sota_model_me/3334.png	gamma	16.342371	0.8212736
sota_model_me/3334.png	gamma_lact	24.318974	0.90615004
sota_model_me/2116.png	lact	26.237541	0.8847839
sota_model_me/2116.png	clahe	14.322984	0.62367636
sota_model_me/2116.png	gamma	15.063217	0.68711215
sota_model_me/2116.png	gamma_lact	21.429213	0.79792744
sota_model_me/5452.png	lact	25.131626	0.9023092
sota_model_me/5452.png	clahe	16.90349	0.7052913
sota_model_me/5452.png	gamma	32.319786	0.95542336
sota_model_me/5452.png	gamma_lact	25.37316	0.9016707
sota_model_me/1499.png	lact	21.680492	0.87164766
sota_model_me/1499.png	clahe	14.760789	0.57782286
sota_model_me/1499.png	gamma	30.660624	0.9577715
sota_model_me/1499.png	gamma_lact	20.982237	0.87012416
sota_model_me/1936.png	lact	23.935652	0.8523169
sota_model_me/1936.png	clahe	16.026484	0.7118494
sota_model_me/1936.png	gamma	21.097754	0.8948107
sota_model_me/1936.png	gamma_lact	24.334002	0.90501434
sota_model_me/1283.png	lact	25.39937	0.8865511
sota_model_me/1283.png	clahe	14.937967	0.5934725
sota_model_me/1283.png	gamma	21.94742	0.89008254
sota_model_me/1283.png	gamma_lact	24.187742	0.88575035
sota_model_me/2317.png	lact	21.967962	0.83779985
sota_model_me/2317.png	clahe	12.132842	0.5826836
sota_model_me/2317.png	gamma	17.317276	0.7992768
sota_model_me/2317.png	gamma_lact	17.791857	0.8584237
sota_model_me/5632.png	lact	16.58371	0.8578644
sota_model_me/5632.png	clahe	13.66168	0.6075408
sota_model_me/5632.png	gamma	19.498518	0.8716204
sota_model_me/5632.png	gamma_lact	16.928719	0.8339521
sota_model_me/1751.png	lact	16.546803	0.78007025
sota_model_me/1751.png	clahe	14.365362	0.56437516
sota_model_me/1751.png	gamma	10.585785	0.44778052
sota_model_me/1751.png	gamma_lact	12.168692	0.4649023
sota_model_me/27.png	lact	20.528091	0.8719569
sota_model_me/27.png	clahe	16.863348	0.76009184
sota_model_me/27.png	gamma	16.041496	0.81604195
sota_model_me/27.png	gamma_lact	18.416142	0.87510604
sota_model_me/1682.png	lact	16.463442	0.8787443
sota_model_me/1682.png	clahe	20.35366	0.6925122
sota_model_me/1682.png	gamma	14.334317	0.7809672
sota_model_me/1682.png	gamma_lact	14.434833	0.78188246
sota_model_me/5257.png	lact	18.406813	0.8617076
sota_model_me/5257.png	clahe	13.513305	0.6139934
sota_model_me/5257.png	gamma	15.205155	0.7537624
sota_model_me/5257.png	gamma_lact	17.53518	0.78591174
sota_model_me/1305.png	lact	21.095675	0.94116646
sota_model_me/1305.png	clahe	16.933302	0.612951
sota_model_me/1305.png	gamma	21.440168	0.89377403
sota_model_me/1305.png	gamma_lact	19.92096	0.9004364
sota_model_me/254.png	lact	20.449518	0.9634215
